0.12666134430093468,0
0.637095101189289,0
0.5817762684278482,0
0.689336538688805,0
0.6893895972277464,0
0.6376893568260974,0
0.8189267143425377,0
0.7817326785034505,0
0.6337418015245064,0
0.7596072677404891,0
0.7263077286640514,0
0.5635347427196123,0
0.7560417339196389,0
0.7668338407522993,0
-0.5486359049684612,0
-1.5366071245652453,0
-0.372110145715244,0
-0.059998595901344313,0
-0.4260282330471512,0
-0.05159412332369065,0
0.04461161959119237,0
0.0926720442175033,0
-0.059117824153904985,0
-0.06658846644510241,0
0.10006840455406199,0
0.018496206695396426,0
0.03700302509864147,0
0.16291093814579247,0
0.015004954829184987,0
0.11117886262067295,0
0.2812102567003172,0
0.029744616963436256,0
-0.02938381889824195,0
0.39649585023963174,0
0.36697407913996094,0
0.0300205213662186,0
-0.003310852833614285,0
-0.0219025648992713,0
0.16304889034714595,0
0.10750721172186437,0
0.06320333165684938,0
0.19638026454697882,0
0.11847971758712185,0
-0.04800736608729403,0
0.06683253572441429,0
0.37758578694002415,0
-0.8416417372673338,0
0.19609374843642327,0
0.19991396324443395,0
0.04828327049000097,0
0.17792650468275067,0
0.4409058473826805,0
0.3740202531191739,0
0.08905345185763622,0
-0.010792106832660337,0
-0.025616662629248173,0
-0.15522806169860281,0
-1.2337655638933902,0
0.0999728991838768,0
0.09239613981464556,0
-0.025616662629248173,0
-0.021807059529086112,0
-0.022072352224095232,0
-0.029468712560653917,0
0.21111992668123009,0
0.35566199862520637,0
0.5892787458424408,0
0.6970512502593896,0
0.6118816834564788,0
0.7893518847039254,0
0.7858500211298654,0
0.7971302665213003,0
0.7785597778712651,0
0.6487998148927083,0
0.6449689883769244,0
0.663645594104918,0
0.7265199628200435,0
0.7597133848184475,0
0.7893518847039254,0
0.6225782849188786,0
0.07757158401805773,0
-0.3482019680418576,0
-0.13327243826039004,0
-0.04062161745850856,0
-0.058979871952476115,0
0.18159815558155926,0
-0.9266627401610426,0
-0.9044418240278206,0
0.22966919191564342,0
0.018676605727993578,0
-0.10315641152398623,0
0.018772111098178765,0
0.007396360336558686,0
0.11465950277911116,0
0.140509622979898,0
-1.2448760219600012,0
0.2854655515280855,0
0.3853323336340039,0
-1.1079531562164997,0
0.0963967536552534,0
0.018814557929422448,0
-0.021987458561683264,0
0.00743880716780237,0
-0.007247796427431995,0
-0.055223327391330956,0
-0.033002411258109036,0
0.19251760290779985,0
0.18489839670740033,0
0.01097250586518209,0
0.01854926523441333,0
-0.04048366525707969,0
-1.1932394518051421,0
0.15533417877656122,0
0.2146430136708366,0
0.24821845715005675,0
0.13730488722431752,0
-1.167261991110775,0
0.0075237008301389345,0
0.003767156268993778,0
-0.007385748628860866,0
0.05921332952401477,0
0.1368804189123331,0
0.1777354939423803,0
0.08551975316025649,0
-1.1668056876753203,0
0.18541837038956996,0
0.029702170132192573,0
-0.17397894938123515,0
0.10364455008268539,0
0.07798544062226893,0
0.051827580895229305,0
-0.09990922893716207,0
-1.4004861051394202,0
-0.07411216727531675,0
-0.029468712560653917,0
0.029967462827201693,0
0.22227283157900934,0
0.04461161959119237,0
-1.2929788934174804,0
0.1813646980099452,0
0.033639113726010285,0
-0.0181778554614458,0
-1.022985211861808,0
-1.1560560276739036,0
0.21140644279178566,0
0.33334557712172386,0
0.10011085138530568,0
-1.1301210138107047,0
0.05917088269284649,0
0.048060424626235526,0
-0.22190142180611722,0
-0.277421877015777,0
-0.06287436871512554,0
-0.0998667821059184,0
-0.19239026241429502,0
-0.18102512336044815,0
0.011428809300561584,0
0.14850023895334044,0
0.05241122482418905,0
0.022305809795558487,0
-0.011057399527669457,0
-1.2448760219600012,0
-0.029468712560653917,0
-0.04433571518848543,0
-0.02202990539285155,0
0.0037247094377500945,0
0.0036716508987331906,0
0.11098785188030258,0
0.033235868829572295,0
0.1260564769562777,0
0.318807537435767,0
0.026391317298578288,0
-0.14048839956442696,0
-0.11844788246380218,0
-0.22574286002967434,0
-0.15181109178703014,0
-0.04809225974970599,0
-0.1294310000367575,0
-0.08141302224176565,0
0.025935013863198794,0
0.051827580895229305,0
-1.193281898636386,0
0.19257066144681675,0
0.5480628727471992,0
0.5409318051055743,0
0.4005176874958614,0
0.48189887461415665,0
0.6411912204001574,0
0.6893895972277464,0
0.7263607872029928,0
0.7338102060786438,0
0.7303083425046591,0
0.6861530263487708,0
0.7897339061846661,0
0.8416676041579293,0
0.8082513362956844,0
0.6932204237436057,0
0.3484672607367913,0
-0.2851472002941349,0
-0.4368203398797361,0
-0.03699241339086825,0
-1.100970652484077,0
0.095887391680857,0
-0.02955360622306588,0
-0.06278947505271358,0
-0.029818898918075,0
-0.05185941601869977,0
0.0740909438596195,0
0.20343705023404043,0
0.17373488010177246,0
0.09249164518490616,0
-0.007343301797617182,0
-0.1333148850915583,0
0.11461705594786749,0
0.21850567531001555,0
-0.11080745284778082,0
-0.16278359765221223,0
0.007258408135205216,0
-1.0750462503286513,0
0.07399543848943432,0
0.01111045806661096,0
0.09606779071345416,0
0.21440955609922252,0
0.18837903686576316,0
-1.2231963029245707,0
-0.07787932354431053,0
-0.10004718113859094,0
-0.22198631546852918,0
-0.05920271781631695,0
0.02208296393179305,0
0.0777095362194866,0
0.3701469797722218,0
0.31096548537152663,0
0.18517430111018268,0
0.1518004800791061,0
-0.14788475990098565,0
0.018591712065581613,0
0.23328778427543512,0
0.015004954829184987,0
-0.10353843300472698,0
-0.10349598617355871,0
-0.04062161745850856,0
0.07403788532067801,0
0.14059451664230996,0
0.3852368282638187,0
0.7266366916058505,0
0.7080131444167985,0
0.6744907594765952,0
0.6671580693867513,0
0.7226360777652427,0
0.6932204237436057,0
0.6339115888493303,0
0.6450220469159413,0
0.560075325976796,0
0.7525398703456543,0
0.9414176574780406,0
0.8379428947201791,0
0.6007181668508509,0
0.47832272908553325,0
0.6968390161033974,0
-0.05185941601869977,0
-0.42200639579092153,0
0.05935128172544364,0
0.02248620882815564,0
-0.010749660001416654,0
-0.029203419865644797,0
0.019037403793187885,0
-0.003268406002446002,0
0.08175259689126271,0
0.12256522509014166,0
0.14088103275294092,0
-1.0783889382856606,0
0.08528629558864244,0
0.10378250228411426,0
0.0814342456572367,0
9.550537018518691e-05,0
0.30020521366233677,0
0.15593904612114282,0
-0.07376198091789567,0
0.08161464468983384,0
-0.03295996442686536,0
0.1705407560539652,0
0.011471256131805267,0
-0.0996121011187579,0
0.037406269995004064,0
-0.040133478899658605,0
-0.03654672166326198,0
-0.007078009102608062,0
0.08524384875747415,0
0.06669458352306082,0
-0.058979871952476115,0
-0.03672712069585913,0
-0.07722139766071204,0
0.2856141154372876,0
0.30421643921071784,0
-0.021849506360254393,0
0.007619206200399522,0
-0.040398771594667725,0
0.04837877586018615,0
-0.05893742512130783,0
-0.1626138103274637,0
-1.326214762247128,0
-0.0849573326469186,0
0.04434632689618325,0
0.14803332381011233,0
0.015004954829184987,0
0.16310194888616283,0
0.5079506172631625,0
0.5972056915690931,0
0.7823375458481074,0
0.8378367776421454,0
0.7230711577850004,0
0.6752017438991352,0
0.7937451317331226,0
0.967564905497307,0
0.9118958863784452,0
0.7011579811779559,0
0.7381928414000678,0
0.8414447582941638,0
0.7931296526806924,0
-0.18846393052825053,0
-1.1591699015344232,0
-1.44083646167012,0
-8.490331905419833,0
-26.852491507911875,0
-38.4630369163084,0
-38.51871654713503,0
-38.49999749457587,0
-38.4694569995274,0
-38.52611290747166,0
-38.608406701460794,0
-38.62467444951816,0
-38.67246958144946,0
-38.693661161926045,0
-38.64881608476323,0
-38.74146690556512,0
-38.970626735506364,0
-38.925739211512315,0
-38.95235337467481,0
-39.013529870141845,0
-38.745414460866705,0
-38.678390914401845,0
-38.789293872619815,0
-38.83706778113542,0
-38.877975914704486,0
-38.909036383435115,0
-38.80700481293803,0
-38.79025953802959,0
-38.80357723131861,0
-38.88685791413306,0
-38.83508339177685,0
-38.682317246287894,0
-38.81043239455738,0
-38.95235337467481,0
-39.070175166378334,0
-39.060285054708736,0
-38.857728776222054,0
-38.74636951456871,0
-38.78431698166158,0
-38.83704655771987,0
-38.85427997118709,0
-38.85329308236169,0
-38.85676311081228,0
-38.89965563373991,0
-38.9435138220774,0
-38.892259273403276,0
-38.69956127146288,0
-38.68625418988164,0
-38.82325133757985,0
-38.87645844048907,0
-38.90502515788673,0
-38.872043970044245,0
-38.83899911195505,0
-38.82226444875445,0
-38.828185781706836,0
-38.73305182127969,0
-38.85474688633024,0
-38.91930851658553,0
-38.77446931682315,0
-38.83706778113542,0
-38.80405475816961,0
-38.71877907428867,0
-38.68034346863702,0
-38.66803388758902,0
-38.7133564916029,0
-38.78331948112841,0
-38.7976346749506,0
-38.77397056655653,0
-38.7044851038821,0
-38.69513618931029,0
-38.772028624029126,0
-38.70744577035829,0
-38.68872671779906,0
-38.66803388758902,0
-38.6054460349846,0
-38.795172758740954,0
-38.831146448183034,0
-38.70745638206606,0
-38.68627541329726,0
-38.69809685578648,0
-38.76657420621997,0
-38.83706778113542,0
-38.78584506758477,0
-38.73506804576173,0
-38.92968676681398,0
-39.09379682794116,0
-38.90260568850833,0
-38.725676684358675,0
-38.839996612488214,0
-38.8823903851493,0
-38.815886812366614,0
-38.81099481507079,0
-39.101235635108964,0
-39.16082037440602,0
-38.85874750017085,0
-38.860211915847245,0
-38.978023095843,0
-39.08595477587692,0
-38.898658133206744,0
-38.759188457591186,0
-38.9435138220774,0
-38.8927580236699,0
-38.77644309447395,0
-38.758212180473556,0
-38.772506150880126,0
-39.00014850660604,0
-39.23022094341812,0
-38.93359187528433,0
-38.553215209192935,0
-38.53104735159865,0
-38.455672391095156,0
-38.47487958221324,0
-38.529572324214485,0
-38.449262919583994,0
-38.47636522130519,0
-38.58721512098414,0
-38.799099090627,0
-38.78036942635999,0
-38.54877951533249,0
-38.63107330932162,0
-38.68971360662445,0
-38.653729305474606,0
-38.69363993851049,0
-38.66014938869361,0
-38.61038047911159,0
-38.53449615663369,0
-38.450239196701546,0
-38.310822579625004,0
-38.36054904237586,0
-38.491614245413835,0
-38.48127844201663,0
-38.51724151975086,0
-38.465021305666966,0
-38.43695333853599,0
-38.57686870587916,0
-38.556175875669126,0
-38.447278530225354,0
-38.421152505621784,0
-38.436422753145976,0
-38.41474303411054,0
-38.449740446434994,0
-38.567997318158355,0
-38.514779603541285,0
-38.491614245413835,0
-38.46450133198479,0
-38.42903700451719,0
-38.65472680600785,0
-38.74538262574331,0
-38.534994906900245,0
-38.37682740214107,0
-38.425620034605544,0
-38.485714135877,0
-38.453189251469965,0
-38.79168150687482,0
-38.98873030901325,0
-38.76014351129311,0
-38.60790795119417,0
-38.63008642049623,0
-38.646343556845814,0
-38.63107330932162,0
-38.623188810426214,0
-38.47142016547043,0
-38.51181893706502,0
-38.582291288564925,0
-38.51921529740165,0
-38.52808668512246,0
-38.546805737681694,0
-38.43348331008533,0
-38.42365686866252,0
-38.55322582090071,0
-38.66901016470665,0
-38.68133035746242,0
-38.65422805574123,0
-38.65620183339202,0
-38.5443544331799,0
-38.56454851312331,0
-38.71830154743767,0
-38.68430163564646,0
-38.694138688777045,0
-38.66999705353204,0
-38.59214956511113,0
-38.50542007726163,0
-38.49308927279801,0
-38.530049851065485,0
-38.42853825425057,0
-38.53892123878629,0
-38.67493149765903,0
-38.61580306179735,0
-38.632548336705796,0
-38.65422805574123,0
-38.7394719044987,0
-38.72813860056832,0
-38.629598281937376,0
-38.61677933891498,0
-38.48767730182002,0
-38.43595583800275,0
-38.45468550226976,0
-38.565047263389935,0
-38.62516258807701,0
-38.530049851065485,0
-38.40639162007191,0
-38.458633057571426,0
-38.58475320477457,0
-38.659162499868216,0
-38.63157205958817,0
-38.60102095283193,0
-38.7030206882057,0
-38.743928821774766,0
-38.94102007074436,0
-38.896174993581475,0
-38.81978130912918,0
-38.830594639377466,0
-38.50543068896948,0
-38.432973948110934,0
-38.533010517541676,0
-38.57440678966952,0
-38.535472433751245,0
-38.424113172097975,0
-38.42018684021193,0
-38.671461469208445,0
-38.80152917171318,0
-38.67443274739249,0
-38.63550900318199,0
-38.653729305474606,0
-38.597073397530345,0
-38.55716276449453,0
-38.623676948984986,0
-38.59312584222875,0
-38.552727070634084,0
-38.58771387125076,0
-38.540895016437084,0
-38.530049851065485,0
-38.500485633134645,0
-38.60446975786698,0
-38.735046822346106,0
-38.67197083118284,0
-38.59904717518114,0
-38.62811264284543,0
-38.77593373249955,0
-38.754232790048576,0
-38.567509179599504,0
-38.411814202757746,0
-38.4724176660036,0
-38.4847272470516,0
-38.344302517734036,0
-38.34082187757568,0
-38.291031744578035,0
-38.237336503109965,0
-38.30138877139078,0
-38.41817061572997,0
-38.45565116767961,0
-38.45172483579356,0
-38.46552005593359,0
-38.41377736870077,0
-38.28667033267215,0
-38.38323687365231,0
-38.47142016547043,0
-38.31326327241903,0
-38.34481187970844,0
-38.41673803517696,0
-38.51035452138862,0
-38.614816172971956,0
-38.480280941483386,0
-38.39652273181793,0
-38.4694569995274,0
-38.63747216912501,0
-38.699073132904104,0
-38.54484257173868,0
-38.53449615663369,0
-38.681340969170265,0
-38.696621828402236,0
-38.71238021448528,0
-38.6926530496851,0
-38.58081626118075,0
-38.52463788008749,0
-38.552727070634084,0
-38.61333053388001,0
-38.49016044144521,0
-38.4724176660036,0
-38.48226533084203,0
-38.71334587989506,0
-38.70644826982512,0
-38.44826541905075,0
-38.44038092015534,0
-38.46944638781963,0
-38.59953531373999,0
-38.61677933891498,0
-38.55715215278668,0
-38.53349865610045,0
-38.50887949400445,0
-38.63649589200739,0
-38.748863265901754,0
-38.640931585867826,0
-38.5443544331799,0
-38.55075329298329,0
-38.58475320477457,0
-38.655713694833246,0
-38.70644826982512,0
-38.71877907428867,0
-38.64930422332201,0
-38.50640696608703,0
-38.55124143154214,0
-38.66014938869361,0
-38.564060374564534,0
-38.446790391666575,0
-38.427084450281946,0
-38.526611657738286,0
-38.640920974159975,0
-38.55518898684373,0
-38.42018684021193,0
-38.46353566657502,0
-38.68971360662445,0
-38.63304708697242,0
-38.64486852946165,0
-38.81633250409422,0
-38.97843695244721,0
-38.81336122591018,0
-38.467493833584385,0
-38.48719977496902,0
-38.39111076083994,0
-38.3738879590805,0
-38.502958161052064,0
-38.45711558335601,0
-31.708886524048594,0
-14.055313098194615,0
-185.44960528914925,0
-448.73876144175586,0
-529.9423722417264,0
-531.596584280364,0
-531.5892091434431,0
-530.4807784603755,0
-531.6555747640243,0
-530.4364958037262,0
-530.399620119121,0
-530.4439133874783,0
-530.4733927117467,0
-531.6113027190827,0
-530.4807360135443,0
-530.5323513602835,0
-530.5397264972046,0
-530.4660281865335,0
-530.4218198118386,0
-530.466049409949,0
-530.4881748207122,0
-530.4439346108938,0
-531.6260636046325,0
-530.4438603289393,0
-530.4070164794576,0
-530.4586530496126,0
-530.4955287342176,0
-531.6703356495741,0
-530.451309747815,0
-530.4586742730281,0
-530.4807360135443,0
-530.4438921640626,0
-530.4586742730281,0
-531.6776789513717,0
-531.6776577279562,0
-530.4070164794576,0
-530.4143810046709,0
-530.4733927117467,0
-530.4439346108938,0
-530.3923086524469,0
-531.5744694813088,0
-531.6187203028348,0
-531.6039594172851,0
-530.4439133874783,0
-530.4733927117467,0
-530.4143491695474,0
-530.3775477668971,0
-530.4439346108938,0
-530.4439027757705,0
-531.6039594172851,0
-530.4733927117467,0
-531.6334493532613,0
-531.6113239424983,0
-531.6334281298457,0
-531.6629499009454,0
-530.4807466252521,0
-530.4585999910736,0
-530.4733927117467,0
-530.48075723696,0
-530.4807466252521,0
-530.4881429855888,0
-530.4586848847359,0
-521.8583520162612,0
-518.3155484735645,0
-528.078421123179,0
-530.4070483145812,0
-531.5597510425903,0
-531.5818552299377,0
-530.436548862265,0
-530.4143916163786,0
-530.3848910686947,0
-530.4660387982414,0
-530.4733927117467,0
-530.4586106027814,0
-530.510257784644,0
-530.5029038711385,0
-530.4734033234545,0
-531.6702825910351,0
-530.5028720360152,0
-531.685043476585,0
-530.510257784644,0
-530.4955287342176,0
-530.4954756756786,0
-530.502829589184,0
-530.4807466252521,0
-531.6334175181379,0
-530.4438921640626,0
-531.6481996271034,0
-531.6629499009454,0
-530.421798588423,0
-530.3923086524469,0
-530.4660281865335,0
-530.5102365612283,0
-530.4438921640626,0
-530.4144658983333,0
-530.4807890720833,0
-530.4955181225098,0
-530.4955393459254,0
-530.5102683963519,0
-530.4586318261969,0
-530.4144128397943,0
-530.4218198118386,0
-530.4070589262889,0
-530.4512991361071,0
-531.6334811883847,0
-530.4291843370519,0
-531.6702507559118,0
-530.5028508125995,0
-530.4734563819935,0
-530.4218304235465,0
-530.3996625659522,0
-530.4070377028733,0
-530.4438921640626,0
-530.4586742730281,0
-530.4439558343095,0
-531.6555747640243,0
-531.6703038144508,0
-530.4586636613203,0
-530.4881748207122,0
-530.502935706262,0
-530.421809200131,0
-530.4364851920183,0
-525.5393942764686,0
-518.15427173842,0
-524.2281115118539,0
-530.39967317766,0
-531.6260529929248,0
-530.4881642090044,0
-530.4807784603755,0
-530.4439346108938,0
-530.4512991361071,0
-530.4881748207122,0
-531.6555747640243,0
-531.6186566325881,0
-530.4439239991862,0
-530.4807678486678,0
-530.5249868350704,0
-530.4881642090044,0
-530.4070801497045,0
-530.3997368479069,0
-530.4734139351624,0
-530.473382100039,0
-531.5818446182299,0
-530.4291737253441,0
-530.4955605693409,0
-531.6482208505189,0
-530.4070589262889,0
-530.4512991361071,0
-530.4807890720833,0
-531.6260529929248,0
-531.6039594172851,0
-531.6187096911272,0
-530.4586636613203,0
-531.6481890153955,0
-530.5102365612283,0
-530.4955287342176,0
-530.4513203595227,0
-530.4881535972964,0
-530.5250292819017,0
-530.5176435332728,0
-531.6334281298457,0
-530.421798588423,0
-530.4512673009838,0
-530.4512673009838,0
-530.4807678486678,0
-530.5102365612283,0
-530.4955181225098,0
-530.4218410352543,0
-531.5744907047246,0
-530.4586742730281,0
-530.3923192641547,0
-530.3923404875702,0
-530.4586530496126,0
-531.6113027190827,0
-530.4512991361071,0
-530.4881748207122,0
-530.4807890720833,0
-530.4954968990941,0
-530.5323725836993,0
-530.4586636613203,0
-531.5744694813088,0
-530.4144552866255,0
